Id|Description|Speaker|Text
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Zagreus|*Eugh*, quelle galère... comment est-ce qu'on va régler tout ça ?
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Nyx|Les Olympiens continuent de croire que tu essayes de les rejoindre. J'espère que nous parviendrons à alimenter cette croyance pendant très, très longtemps. Peut-être pas éternellement... mais suffisamment longtemps pour que nous puissions trouver une solution. Peut-être avec l'aide de ta mère.
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|Un instant, mon enfant, avant que tu ne partes. Je sais de quoi tout ceci a l'air. Sache que je lui ai été fidèle. À Perséphone. Et que c'est avec tendresse que je repense à l'époque où elle était parmi nous.
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Zagreus|Je te crois, Nyx, mais... pourquoi est-ce qu'elle a vraiment quitté les Enfers, à ton avis ? À cause de moi, oui, mais à part ça ? Et si c'était parce qu'elle pensait que j'étais mort-né ?
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|Elle ne se sentait pas à sa place. Elle a été contrainte à une adaptation difficile, et elle craignait de provoquer plus de tensions entre l'Olympe et ce royaume... et d'être à l'origine d'une guerre.
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Zagreus|Une guerre... c'est vrai que des guerres ont éclaté pour moins que ça. Je suis sûr que le fait de devoir supporter Père n'arrangeait pas non plus les choses...
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|Ça, tu l'ignores. Demande donc à ta mère de te parler de son temps avec lui. J'en ai déjà trop dit... je ne peux pas en dire plus.
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Nyx|Que se passe-t-il, mon enfant ? Je peux voir ton malaise, mais je suis incapable d'en discerner la cause.
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Zagreus|Mère ne veut plus me voir. Enfin, je veux dire... elle m'a demandé de ne plus la retrouver. Elle pense que c'est beaucoup trop risqué.
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Nyx|*Oh*. Cela me semble tout à fait compréhensible. Et que comptes-tu donc faire, maintenant ?
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Zagreus|...Je pars la retrouver.
NyxAboutPersephoneMeeting09|Nyx About Persephone Meeting 09|Zagreus|Père l'aimait, non ? Je parle de Mère. Une telle fidélité... il est assez têtu pour continuer de s'accrocher à elle comme ça, pas vrai ? J'ai du mal à comprendre ce qu'elle a vu en lui.
NyxAboutPersephoneMeeting09|Nyx About Persephone Meeting 09|Nyx|Ton père traitait Perséphone différemment, d'une certaine manière. Il a toujours été tel que tu l'as toujours connu, mais... la douceur de ta mère... je pense que même lui n'y était pas insensible. De même, il sait que... qu'il était plus heureux en sa compagnie que sans.
NyxAboutPersephoneMeeting09|Nyx About Persephone Meeting 09|Zagreus|Ça met beaucoup de pression à ma mère, de faire oublier tous ses défauts, mais j'ai l'impression qu'elle se souciait de lui, elle aussi. Et de toi, et de Cerbère. Elle a dit que tu lui manquais.
NyxAboutObscurity01|Nyx About Obscurity 01|Zagreus|Nyx, pourquoi est-ce que les mortels arrivent ici en sachant tout de l'Olympe, mais pratiquement rien de notre royaume ? Tu penses qu'on peut faire quelque chose pour les informer un peu ?
NyxAboutObscurity01|Nyx About Obscurity 01|Nyx|Ce royaume demeure voilé et méconnu grâce à mon pouvoir, ainsi que par la volonté de ton père, mon enfant. Dis-moi, que gagnerait-on à obtenir cette attention dont tu parles ?
NyxAboutObscurity01|Nyx About Obscurity 01|Zagreus|Oh, je... je ne sais pas, c'est juste que... tous ces monstres et toutes ces divinités célèbres, je me dis que quelqu'un comme toi, qui t'occupes de tant de choses... eh bien, je me dis que tu mérites d'être au moins aussi connue qu'eux !
NyxAboutObscurity01|Nyx About Obscurity 01|Nyx|L'obscurité n'est pas un défaut, mon enfant. Me suis-je bien fait comprendre ? Cherche à être utile, et non à être connu. Si tu rends service à ton prochain, la gloire ou la notoriété te trouvera. Mais, dans le cas où l'une de ces deux choses deviendrait un fardeau... je saurai t'aider.
NyxRunProgress01|Nyx Run Progress 01|Nyx|Tu as fait face à des difficultés dans l’Asphodèle, n’est-ce pas, mon enfant ? Les ombres décharnées qui résident là-bas aiment apporter la mort à toute forme de vie qu’elles rencontrent. Méfie-toi de leur puissance infernale.
NyxRunProgress02|Nyx Run Progress 02|Nyx|Tu as affronté les Ombres Exaltées à l'Élysée, mon enfant. Ton père leur offre une généreuse récompense afin de les inciter à mettre un terme à ton périple. Cela dit, je pense que le seul honneur de te vaincre serait à leurs yeux une raison plus que suffisante pour reprendre les armes.
NyxRunProgress03|Nyx Run Progress 03|Nyx|Tu as presque rejoint la surface, mon enfant. Tu as fait des progrès considérables. Cependant, les obstacles auxquels tu t'es heurté au sein du Temple... si cela peut te réconforter, les ennemis que tu as affrontés là-haut sont également une source d'ennuis pour ton père.
NyxRunProgress03|Nyx Run Progress 03|Zagreus|Quoi ? Père n'arrive pas à gérer ce problème de vermine ? Je n'aurais jamais pensé lui être d'une quelconque aide en saccageant tout dans les niveaux supérieurs de son domaine.
NyxAboutQuestLog01|Nyx About Quest Log 01|Nyx|J'ai vu que tu avais acquis la Liste des Prophéties Mineures écrite par les Trois Moires. Comme toujours, je n'aurais jamais dû douter des attentes de mes filles. Je n'étais pas certaine que tu disposerais de la sagesse nécessaire pour la choisir parmi toutes les autres opportunités offertes par le Contremaître.
NyxAboutQuestLog01|Nyx About Quest Log 01|Zagreus|Disons que quand on me propose quelque chose qui s'appelle la *Liste Destinée des Prophéties Mineures*, il y a de grandes chances pour que j'accepte l'offre. Mais à t'écouter, j'ai l'impression que j'ignore certaines choses à son sujet. Est-ce que je dois m'inquiéter...?
NyxAboutQuestLog01|Nyx About Quest Log 01|Nyx|Tu sais exactement ce que tu as besoin de savoir, ni plus ni moins. Je suis mieux placée que quiconque pour comprendre qu'il ne faut jamais interférer avec les desseins des Moires. Cela dit, si elles te réservaient une quelconque cruauté par le biais de cette Liste... je pense tout de même que je te préviendrais.
NyxAboutQuestLog02|Nyx About Quest Log 02|Nyx|Tu as accompli un bon nombre des prophéties annoncées par mes filles, mon enfant. Bien que cela était sûrement inévitable, je trouve que cet exploit n'en reste pas moins impressionnant.
NyxAboutQuestLog02|Nyx About Quest Log 02|Zagreus|Merci, Nyx, mais ce ne sont que des prophéties *mineures*, non ? Le genre qui ne se réaliseraient pas si leurs conditions n'étaient pas clairement indiquées quelque part, en plus d'une récompense suffisamment alléchante pour se donner la peine de les accomplir. On dirait bien que même les Moires doivent graisser certaines pattes pour avoir ce qu'elles veulent.
NyxAboutQuestLog02|Nyx About Quest Log 02|Nyx|Les Moires savent parfaitement ce qui est nécessaire à l'accomplissement du futur qu'elles ont tissé. Nous sommes tous essentiels à la réalisation de leur plus grand projet... mais il semble que certains le sont plus que d'autres.
NyxAboutQuestLog03|Nyx About Quest Log 03|Nyx|Je sens que toutes les prophéties de la Liste Destinée se sont réalisées... je ne comprends pas, comment est-ce possible...?
NyxAboutQuestLog03|Nyx About Quest Log 03|Zagreus|Eh bien, c'est sûr que ça a demandé beaucoup de temps et de travail, et certaines étaient vraiment compliquées, mais... qu'est-ce qu'il y a de si spécial à toutes les accomplir ? Je veux dire, au final, ce n'est qu'une liste, non ?
NyxAboutQuestLog03|Nyx About Quest Log 03|Nyx|Les Moires ne cessent jamais de tisser leurs toiles. Quand je pense que tu as mené à bien tous leurs projets mineurs... Il va peut-être falloir qu'elles se mettent à tisser un peu plus vite, maintenant.
NyxAboutQuestLog03|Nyx About Quest Log 03|Zagreus|Si jamais d'autres prophéties ont besoin d'être réalisées, elles savent où me trouver.
NyxAboutGhostAdmin01|Nyx About Ghost Admin 01|Nyx|Qu'y a-t-il, mon enfant ? Quelque chose ne va pas ?
NyxAboutGhostAdmin01|Nyx About Ghost Admin 01|Zagreus|Non, c'est juste que... Les dernières rénovations du Contremaître... Père m’a dit que c’est toi qui les supervisait. Écoute, ça reste entre nous, et je n’en parlerai plus, mais... merci. Merci beaucoup.
NyxAboutGhostAdmin01|Nyx About Ghost Admin 01|Nyx|Ah. Oui, nul besoin d'en parler à nouveau. C'était un service rendu avec beaucoup de plaisir, cela dit.
NyxAboutGhostAdmin02|Nyx About Ghost Admin 02|Nyx|Cette Maison n'est pas un lieu de réjouissances, mon enfant. J'ai toujours trouvé qu'une certaine austérité lui seyait, étant donné la nature de nos responsabilités.
NyxAboutGhostAdmin02|Nyx About Ghost Admin 02|Zagreus|C'est à propos des décorations du Contremaître ? Que Père ne soit pas d'accord, c'est une chose, mais si toi non plus... tu n'as qu'à le dire et je ferai tout enlever.
NyxAboutGhostAdmin02|Nyx About Ghost Admin 02|Nyx|Tu m'as mal comprise. Je suis reconnaissante. Ces changements... Je ne les aurais pas provoqués moi-même, bien sûr, mais... d'en être témoin, maintenant... j'en suis heureuse. Tu as l'œil affûté.
NyxAboutOffice01|Nyx About Office 01|Zagreus|Nyx, supposons que j'aie le sentiment que quelqu'un ait subi une injustice et mérite un sort plus favorable... Disons que cette personne aurait été condamnée à un châtiment trop sévère pour l'éternité... N'ai-je pas, de par mon père, l'autorité d'y remédier ?
NyxAboutOffice01|Nyx About Office 01|Nyx|Maintenant que tu as regagné tes privilèges d'accès à la chambre administrative, mon enfant, oui. C'est un niveau d'autorité auquel tu pourrais de nouveau prétendre.
NyxAboutOffice01|Nyx About Office 01|Zagreus|Mais comment trouver quoi que ce soit là-dedans ? Cet endroit croule sous les pactes et parchemins. Je ne sais même pas où chercher.
NyxAboutOffice01|Nyx About Office 01|Nyx|Tu pourrais être aidé... Mais fais preuve de discrétion si tu as recours à ce pouvoir et assure-toi que le moment est opportun. Tu m'as bien comprise ?
NyxAboutOffice02|Nyx About Office 02|Zagreus|Je n'aurais jamais cru que la chambre administrative pouvait être si utile, Nyx. Mais c'est toi qu'il faut remercier pour ça.
NyxAboutOffice02|Nyx About Office 02|Nyx|Inutile, mon enfant. Il convient que nos registres soient bien tenus. Tu t'es juste rendu compte que certains n'étaient plus conformes. Même ton père ne peut pas dire le contraire.
NyxAboutDemeter01|Nyx About Demeter 01|Zagreus|Nyx... J'ai rencontré Déméter. Elle m'a parlé de sa fille... *Perséphone*. Tu ne m'as jamais dit qu'elle était ma grand-mère. Tu ne t'es jamais dit que... compte tenu des circonstances... c'était quelque chose que je devrais savoir ?
NyxAboutDemeter01|Nyx About Demeter 01|Nyx|...Écoute-moi, mon enfant. Ce que tu sais ou ne sais pas est pour ton bien. Non seulement le tien, mais aussi celui de ta mère. Tes suspicions et ta curiosité sont justifiées, mais je ne peux rien faire de plus que de te mettre en garde pour le moment. Est-ce bien compris ?
NyxAboutHermes01|Nyx About Hermes 01|Zagreus|Nyx, j'ai fait la connaissance d'Hermès, le dieu de la vitesse, mais... j'ai l'impression qu'il ne travaille pas directement avec les autres dieux de l'Olympe. Tu le connais bien, toi ?
NyxAboutHermes01|Nyx About Hermes 01|Nyx|Le Seigneur Hermès est un de nos contacts, oui. De tous les Olympiens, c'est lui qui est le plus familier avec nos opérations, et il aide également à guider les âmes des défunts aux portes de ce royaume. Accepte son aide ; car il est fidèle à notre cause.
NyxAboutChildren01|Nyx About Children 01|Zagreus|J'aimerais bien rencontrer tes autres enfants un jour, Nyx. Éris, Némésis... Thanatos en avait mentionné plusieurs autres. Est-ce qu'ils sont déjà venus ici ?
NyxAboutChildren01|Nyx About Children 01|Nyx|Non. Ils sont demandés ailleurs, et c'est mieux ainsi. Certains de mes enfants ne s'entendent guère entre eux, ou avec moi. Toute mère a ses victoires et ses défaites... même moi.
NyxAboutSisyphusLiberationQuest01|Nyx About Sisyphus Liberation Quest 01|Zagreus|Nyx, j'étais en train de faire un peu d'archivage dans la chambre administrative et, tu ne me croiras jamais, mais j'ai complètement oublié où se trouve le parchemin de la sentence de Sisyphe, le roi déchu... tu sais, l'ombre condamnée aux travaux forcés dans le Tartare ? J'en ai discuté avec Mégère, et...
NyxAboutSisyphusLiberationQuest01|Nyx About Sisyphus Liberation Quest 01|Nyx|Il t'a offert son aide à maintes reprises. Au début, j'ai cru qu'il essayait éhontément de te corrompre, mais... malgré tous mes efforts, je n'ai pu déceler aucune arrière-pensée motivant ses actions. Ceci étant dit... tu trouveras le document que tu recherches dans le dossier gamma minuscule de la section sigma-phi-alpha.
NyxAboutSisyphusLiberationQuest02|Nyx About Sisyphus Liberation Quest 02|Zagreus|Nyx, j'ai levé la sentence de Sisyphe, le roi déchu, mais... il a choisi de rester ! Il a choisi de rester dans le Tartare. Je crois que c'est en partie parce qu'il apprécie nos petites conversations. Et aussi parce que son ami rocher ne peut pas le suivre partout.
NyxAboutSisyphusLiberationQuest02|Nyx About Sisyphus Liberation Quest 02|Nyx|Cela semble être une issue satisfaisante pour lui. Quoi qu'il en soit, sa liberté n'est en rien la fin de sa réhabilitation. Par conséquent... fais en sorte que ton ami ne s'attire pas à nouveau les foudres de ton père, mon enfant.
NyxAboutSingersReunionQuest01|Nyx About Singers Reunion Quest 01|Zagreus|*Euh*, Nyx, est-ce que tu as déjà eu l'envie irrépressible de retrouver les documents détaillant les circonstances qui ont mené Orphée à une éternité de servitude au sein de cette Maison, en plus de perdre l'opportunité de revoir un jour sa muse ? Je me demandais si tu avais un remède pour ça.
NyxAboutSingersReunionQuest01|Nyx About Singers Reunion Quest 01|Nyx|Notre musicien de cour apporte une certaine sérénité à cette demeure, mon enfant. Cela dit, en lisant les documents situés dans le dossier bêta majuscule de la section zêta-pi-oméga des archives, tu découvriras peut-être que sa peine est plutôt excessive, compte tenu de la gravité de ses méfaits...
NyxAboutSingersReunionQuest02|Nyx About Singers Reunion Quest 02|Zagreus|Tu n'as pas idée d'à quel point ça m'a réjouit de voir Orphée remonter jusqu'à l'Asphodèle pour rendre visite à sa muse Eurydice. Et le mieux dans tout ça... c'est qu'il n'est même pas parti pour de bon. Il aura juste la permission d'aller la voir de temps à autre ! Ils te remercient, Nyx, et j'en fais de même.
NyxAboutSingersReunionQuest02|Nyx About Singers Reunion Quest 02|Nyx|Il est inutile de me remercier, mon enfant. Ce sont tes actions qui ont permis d'atteindre ce résultat. Je me suis contentée de faire ce que quiconque dans ma position aurait fait.
NyxAboutMyrmidonReunionQuest01|Nyx About Myrmidon Reunion Quest 01|Zagreus|*Oh*, Nyx, je... faisais juste quelques contrôles de sécurité et... je me demandais si tu pouvais m'aider à retrouver un vieux pacte signé par... Achille. Ça lui rendrait bien service, et à moi aussi.
NyxAboutMyrmidonReunionQuest01|Nyx About Myrmidon Reunion Quest 01|Nyx|Achille... On aurait du mal à mettre quelqu'un de comparable à ce poste, mais quoi qu'il en soit... Epsilon-iota-thêta. Milieu du dossier Rho, je crois. Tu es sûr de toi, mon enfant ?
NyxAboutMyrmidonReunionQuest02|Nyx About Myrmidon Reunion Quest 02|Zagreus|Nyx, j'ai vu Achille avec Patrocle, dans l'Élysée. Grâce à vous, ils peuvent enfin être ensemble. Si seulement vous les aviez vus.
NyxAboutMyrmidonReunionQuest02|Nyx About Myrmidon Reunion Quest 02|Nyx|Oh, mais je les vois, mon enfant, et je les ai vus. Et je suis heureuse qu'Achille ait gagné un peu de répit de son asservissement, après tant d'années de fidélité. Merci pour tout ce que tu as fait pour lui.
NyxAboutMyrmidonReunionQuest02|Nyx About Myrmidon Reunion Quest 02|Zagreus|Père ne va pas être content que j'aie annulé son pacte.
NyxAboutMyrmidonReunionQuest02|Nyx About Myrmidon Reunion Quest 02|Nyx|Ton père tient beaucoup aux règlements qu'il a énoncés, et tu as libéré Achille du règlement auquel il était soumis. Maintenant, il ne peut plus faire grand-chose, à part refaire signer Achille.
NyxAboutEnding01|Nyx About Ending 01|Nyx|Perséphone, la Reine... elle est revenue ! J'arrive à peine à y croire, mon enfant. Tu l'as ramenée ici, parmi nous !
NyxAboutEnding01|Nyx About Ending 01|Zagreus|Moi aussi, j'arrive à peine à y croire. Qu'est-ce qu'on fait, maintenant ? On recolle les morceaux et on recommence ?
NyxAboutEnding02|Nyx About Ending 02|Zagreus|Comment est-ce que ça va ces temps-ci, Nyx ? Maintenant que Mère est de retour parmi nous, comme au bon vieux temps ?
NyxAboutEnding02|Nyx About Ending 02|Nyx|Bien que cela me rappelle le passé, tout est très différent aujourd'hui, mon enfant. Pour ne citer qu'un exemple... tu es là, maintenant, contrairement à avant.
NyxAboutEnding02|Nyx About Ending 02|Zagreus|Oh, c'est vrai. Mais... est-ce que tout va bien ?
NyxAboutEnding02|Nyx About Ending 02|Nyx|Tout va très bien. Ta mère... Perséphone... je dirais que sa présence ici était plus que la bienvenue.
NyxAboutEnding03|Nyx About Ending 03|Nyx|Félicitations pour tes nouvelles responsabilités, mon enfant. Ainsi, tu as encore une raison de continuer à rejoindre la surface.
NyxAboutEnding03|Nyx About Ending 03|Zagreus|C'est plus une formalité qu'autre chose, je dirais. Telles qu'elles sont, mes responsabilités ne sont pas si différentes de ce que je faisais déjà avant. Mais merci, Nyx. Dire que je peux servir la Maison en essayant de m'en échapper encore et encore... c'est vraiment étrange.
NyxAboutEnding03|Nyx About Ending 03|Nyx|Il ne peut y avoir aucune issue hors d'ici. Ton père souhaite que cette réputation perdure, afin que les mortels et les ombres n'essayent jamais de faire ce que tu as réussi à accomplir.
NyxAboutEnding03|Nyx About Ending 03|Zagreus|Eh bien, c'est toujours mieux que de rester dans ma chambre à me tourner les pouces. Et puis... je dois avouer que ça fait plutôt du bien de ne pas me sentir totalement inutile, pour changer.
NyxAboutEnding03|Nyx About Ending 03|Nyx|C'est un honneur de travailler avec toi, mon enfant.
NyxAboutEnding04|Nyx About Ending 04|Zagreus|Nyx, je voulais te demander... Charon était venu nous ramener à la Maison l'autre fois, Mère et moi, alors, est-ce que... est-ce qu'il travaillait pour *toi *tout ce temps ? Est-ce que tout ça faisait partie d'un plan compliqué depuis le début, ou quelque chose du genre ?
NyxAboutEnding04|Nyx About Ending 04|Nyx|Charon ne sert que ce royaume, mon enfant ; mais il est quelqu'un digne de confiance. Je suppose qu'il est également possible qu'il ait un certain degré d'affection pour la Reine, sinon pour toi.
NyxAboutOlympianReunionQuest01|Nyx About Olympian Reunion Quest 01|Nyx|Tu te trouves encore dans une situation fâcheuse, mon enfant, et par conséquent, moi aussi. Ceux de l'Olympe continuent de penser que tu es à leur recherche. Que tu es mon fils. Notre supercherie, aussi bien intentionnée qu'elle fut, a pris de gigantesques proportions.
NyxAboutOlympianReunionQuest01|Nyx About Olympian Reunion Quest 01|Zagreus|Tu as raison. Nous devons agir. Nous ne pouvons pas continuer comme cela.
NyxAboutOlympianReunionQuest01|Nyx About Olympian Reunion Quest 01|Nyx|Mais si tu leur révèles toute la vérité... je crains que cela ne déclenche leur courroux. Peut-être pas tous, mais certains en tous les cas ne laisseront pas passer une telle tromperie.
NyxAboutOlympianReunionQuest01|Nyx About Olympian Reunion Quest 01|Zagreus|Je suis on ne peut plus d'accord. Heureusement, Mère a un plan ! Elle m'a demandé de contacter tout le monde sur l'Olympe, un par un.
NyxAboutOlympianReunionQuest01|Nyx About Olympian Reunion Quest 01|Nyx|Ta mère naturelle ne manque pas de ressources, c'est sûr, mais sais-tu déjà de quel plan il s'agit ?
NyxAboutOlympianReunionQuest01|Nyx About Olympian Reunion Quest 01|Zagreus|Est-ce que tu me croirais si je te disais qu'elle veut tous les inviter autour d'une bonne Ambroisie ?
NyxAboutOlympianReunionQuest02|Nyx About Olympian Reunion Quest 02|Zagreus|Nyx, à propos du festin qu'organise Mère... ça te dérangerait si j'invitais Chaos ?
NyxAboutOlympianReunionQuest02|Nyx About Olympian Reunion Quest 02|Nyx|Je... j'ai du mal à imaginer Chaos participer à une de nos festivités. Je ne pense même pas que cela soit possible, et même si cela l'était, j'ai des doutes quant à son envie de se joindre à nous. Mais... si tu veux lui demander, je ne t'en empêcherai pas.
NyxPostEpilogue01|Nyx Post Epilogue 01|Nyx|C'était un immense honneur de rencontrer ta famille, mon enfant. Athéna, Arès et les autres. Ils se sont montrés bien plus agréables que je ne l'aurais pensé. Une soirée mémorable, tu ne trouves pas ?
NyxPostEpilogue01|Nyx Post Epilogue 01|Zagreus|C'est le moins qu'on puisse dire, Nyx ! Pour la plupart d'entre nous, en tout cas. Je ne pense pas que Dionysos se souviendra de quoi que ce soit. Mais c'était vraiment sympa de voir tout le monde passer un bon moment, de les voir s'entendre aussi bien, sans rancune ! Et donc, ça y est, tout est enfin rentré dans l'ordre, maintenant ?
NyxPostEpilogue01|Nyx Post Epilogue 01|Nyx|Perséphone leur a dit tout ce qu'ils avaient besoin de savoir. Parfois, c'est le seul moyen, avec la famille. Mais les Olympiens... ils sont enclins aux malentendus, n'est-ce pas ? Il est possible que cette entente ne dure pas éternellement.
NyxPostEpilogue01|Nyx Post Epilogue 01|Zagreus|Eh bien, profitons-en tant que ça dure, alors.
NyxPostEpilogue02|Nyx Post Epilogue 02|Nyx|La fierté a mené bien des mortels à leur perte, mon enfant, et a aussi fait tomber bien bas de nombreux membres de ta famille. Malgré cela... je suis extrêmement fière de toi pour tout ce que tu as accompli. Je voulais que tu le saches.
NyxPostEpilogue02|Nyx Post Epilogue 02|Zagreus|Merci beaucoup, Nyx, mais je n'aurais jamais pu accomplir tout ça sans ton aide. Même quand je me suis fâché contre toi après avoir appris la vérité sur Mère, tu n'as jamais arrêté de te soucier de moi... et tu t'es même mise en danger en t'opposant à la volonté de Père. Pourquoi avoir fait tout ça pour moi ?
NyxPostEpilogue02|Nyx Post Epilogue 02|Nyx|Mon dévouement envers cette Maison est éternel. J'étais déjà là bien avant le début du règne de ton père. Quand il est arrivé... j'ai dû faire tout ce qui était en mon pouvoir pour maintenir l'ordre et établir avec lui des rapports amicaux. Mais il y a une autre raison...
NyxPostEpilogue02|Nyx Post Epilogue 02|Zagreus|Pour avoir de meilleures relations avec les Olympiens. Ils regardaient toujours les Enfers de haut, mais... maintenant qu'ils nous connaissent vraiment, ils ont l'air beaucoup plus disposés à s'impliquer dans ce qu'on fait et à nous aider.
NyxPostEpilogue02|Nyx Post Epilogue 02|Nyx|Une hypothèse raisonnable, et non sans une certaine part de vérité... mais non, mon enfant. La raison pour laquelle je t'aide est plus simple que cela. C'est parce que je t'aime. Ce n'est peut-être pas moi qui t'ai mis au monde, mais je t'ai élevé comme mon propre enfant. Et je me suis occupée de toi du mieux que j'ai pu.
NyxPostEpilogue02|Nyx Post Epilogue 02|Zagreus|Nyx... moi aussi, je t'aime. Merci pour tout.
NyxPostEpilogue03|Nyx Post Epilogue 03|Nyx|Elle est à nouveau partie. Ta mère, la Reine. Mais cette fois, c'était moins difficile de lui dire au revoir, car nous savons qu'elle reviendra.
NyxPostEpilogue03|Nyx Post Epilogue 03|Zagreus|Ça doit être difficile pour elle... de retourner à l'Olympe. Elle n'y était pas du tout attachée. J'espère que tout ira bien.
NyxPostEpilogue03|Nyx Post Epilogue 03|Nyx|Ne te lamente pas. Nous avons les moyens de veiller sur elle. Non pas que je m'attende à quelque chose de fâcheux, mais... avec une famille comme la tienne, on apprend à prendre ses précautions, comme tu le sais.
NyxPostEpilogue03|Nyx Post Epilogue 03|Zagreus|...Elle va me manquer.
NyxPostEpilogue03|Nyx Post Epilogue 03|Nyx|À moi aussi. Mais je ne pense pas qu'elle restera longtemps là-haut.
NyxPostEpilogue04|Nyx Post Epilogue 04|Zagreus|J'ai été content de voir que même Chaos a pu participer à notre petit festin avec les Olympiens. Par l'esprit, en tout cas ! Vous avez pu discuter un peu ?
NyxPostEpilogue04|Nyx Post Epilogue 04|Nyx|Seulement un peu. C'était notre première communication depuis très longtemps. Elle s'est déroulée mieux que prévu. Peut-être que nous pourrons poursuivre notre conversation un jour. Merci pour cette initiative, mon enfant.
NyxAboutHypnos01|Nyx About Hypnos 01|Nyx|Hélas, tu dois souvent faire face à Hypnos, ces derniers temps, mon enfant. J’espère que tu es en mesure de t'accommoder à son tempérament. Si ce n’est pas le cas, n'hésite pas à me le dire.
NyxAboutHypnos01|Nyx About Hypnos 01|Zagreus|Oh, il n’est pas si terrible, Nyx. Apprécie-le dans toute sa joyeuseté et sa somnolence ! Qui d’autre parmi nous est capable de faire preuve d’un tel enthousiasme ?
NyxAboutHypnos02|Nyx About Hypnos 02|Zagreus|Je ne te vois pas beaucoup avec Hypnos, Nyx, alors je voulais te demander... tout va bien entre vous ?
NyxAboutHypnos02|Nyx About Hypnos 02|Nyx|Hypnos doit encore apprendre à agir en totale indépendance, mon enfant. Par conséquent, j'ai décidé de garder mes distances avec lui temporairement. Sans cela, il continuerait à dépendre de moi, même pour les tâches les plus simples. Nous avons tous les deux convenu du fait qu'il devrait s'abstenir de me demander de l'aide pendant quelque temps.
NyxAboutHypnos02|Nyx About Hypnos 02|Zagreus|Pendant quelque temps ? Combien de temps, exactement ? Maintenant que tu le dis, je ne me rappelle même pas de la dernière fois que je t'ai vu lui parler.
NyxAboutHypnos02|Nyx About Hypnos 02|Nyx|À en juger par le rythme de ses progrès, je pense que son éducation sera terminée bien avant le commencement de la prochaine ère.
NyxAboutCharon01|Nyx About Charon 01|Zagreus|Nyx, est-ce que tu as vu Charon ces derniers temps ? Est-ce qu'il va bien ? C'est toujours difficile de savoir avec lui.
NyxAboutCharon01|Nyx About Charon 01|Nyx|Charon et moi n'avons pas eu beaucoup d'opportunités de communiquer récemment. Mais, avec les Moires, peut-être, il a toujours été le moins dépendant de mes enfants. Une chose dont je suis sûre et que je peux t'assurer : naviguer sur sa barque lui procure toujours une grande joie.
NyxAboutCharon01|Nyx About Charon 01|Zagreus|Je suppose que je dois te remercier pour son assistance, comme lorsqu'il me propose d'acheter ses marchandises par exemple.
NyxAboutCharon01|Nyx About Charon 01|Nyx|Non. C'est lui que tu dois remercier. Ne prends pas son silence pour un manque d'intelligence. Il sert la Maison tout comme je la sers. Mais il ne répond pas, pas même quand je lui parle.
NyxAboutCharonFight01|Nyx About Charon Fight 01|Zagreus|Ahem, Nyx ? Tu crois que Charon m'en voudrait pendant longtemps si... on s'était un peu bagarré ? Enfin, on s'est entretué, soyons honnêtes.
NyxAboutCharonFight01|Nyx About Charon Fight 01|Nyx|Aucun des frères de Charon n'a jamais osé l'affronter. Où es-tu allé chercher une idée aussi désastreuse, mon enfant ?
NyxAboutCharonFight01|Nyx About Charon Fight 01|Zagreus|C'est... arrivé comme ça. Et je confirme, il est costaud. Est-ce que je peux me faire pardonner auprès de lui d'une manière ou d'une autre ?
NyxAboutCharonFight01|Nyx About Charon Fight 01|Nyx|Probablement pas, car ça ne sert à rien. À sa manière, il apprécie sûrement d'avoir un adversaire. Rares sont ceux qui oseraient.
NyxMegDefeated01|Nyx Meg Defeated 01|Nyx|Tu as dû vaincre Mégère, mon enfant. Elle rumine dans le salon depuis un certain temps. Ici, tu est à l'abri de son fouet, mais pas de ses paroles.
NyxMegDefeated01|Nyx Meg Defeated 01|Zagreus|Je ferais mieux d'aller lui parler. Merci pour l'information, Nyx. À plus tard.
NyxMegDefeated01_Alt|Nyx Meg Defeated 01 Alt|Nyx|Tu as dû vaincre Mégère, mon enfant. Elle rumine dans le salon depuis un certain temps. Ici, tu est à l'abri de son fouet, mais pas de ses paroles.
NyxAboutChaos01|Nyx About Chaos 01|Zagreus|Nyx, est-ce que tu saurais quoi que ce soit sur... une entité à la voix douce du nom de Chaos ? On s'est rencontrés l'autre fois, et elle m’a offert une sorte de Bienfait.
NyxAboutChaos01|Nyx About Chaos 01|Nyx|Le Chaos Primordial... oui, je vois très bien de qui tu parles. Ta quête a sans doute suscité son intérêt. Je te conseillerais d'y réfléchir à deux fois avant d'accepter son aide... mais sache que malgré son côté espiègle, Chaos n'est pas une divinité encline à la tromperie.
