Id|Description|Speaker|Text
EurydiceMiscMeeting01|Eurydice Misc Meeting 01|Zagreus|Eurydyko, a tak w ogóle to jak długo jesteś tu na dole, jeśli mogę zapytać? Wygląda na to, że dość dobrze się tutaj zadomowiłaś. Masz tu wspaniałe mieszkanie!
EurydiceMiscMeeting01|Eurydice Misc Meeting 01|Eurydice|Jak długo jestem tu na dole, skarbie? *Hm*! Nie mam bladego pojęcia. Gdy zostaje się zjawą, to zatraca się wszelkie poczucie upływu czasu - a może to dlatego, że nie ma tu nad głową ani słońca, ani księżyca. Ale tak, znalazłam sobie całkiem przytulne miejsce i je odrobinę wyremontowałam!
EurydiceMiscMeeting02|Eurydice Misc Meeting 02|Eurydice|Jesteś w samą porę, Wasza Królewska Mość. Przygotowuję tu coś naprawdę smacznego, co powinno ci przypaść do gustu. Głodny, prawda?
EurydiceMiscMeeting02|Eurydice Misc Meeting 02|Zagreus|Jak zwykle. Zawsze jesteś taka hojna. I zawsze coś gotujesz! I śpiewasz. Miewasz tutaj wielu gości? Twoje mieszkanie zdaje się znajdować... trochę poza utartymi ścieżkami.
EurydiceMiscMeeting02|Eurydice Misc Meeting 02|Eurydice|Co, myślisz, że miewam tu wielu gości? *Haha*, nie, ale i tak lubię gotowanie! To w pewien sposób jest tak, jak ze śpiewaniem. Im więcej się próbuje, tym lepiej to wychodzi, a za każdym razem wychodzi nieco inaczej.
EurydiceMiscMeeting03|Eurydice Misc Meeting 03|Zagreus|Eurydyko, jak możesz gotować w tej całej spiekocie występującej w tej okolicy? Czy zawsze było tu tak zalane magmą?
EurydiceMiscMeeting03|Eurydice Misc Meeting 03|Eurydice|Spiekota? *Ha*, ja nie żyję, Wasza Królewska Mość! Ta spiekota to dla mnie jedynie technika gotowania. Nie potrzebuję też snu! Mogę tu gotować tony jedzenia. Nie jest tak źle!
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Zagreus|Wiesz, że nigdy jeszcze nie spotkałem nimfy. Bliżej ci do bogów niż śmiertelników, prawda?
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Eurydice|No tak, bogowie też mogą *umrzeć*! Gdzie tu sprawiedliwość? W moim wypadku poszło o głupie ugryzienie przez węża. Wyobrażasz sobie coś bardziej żenującego? Zajmujesz się swoimi sprawami, a tu nagle *pstryk*! Nie żyjesz i jesteś w drodze tutaj na dół.
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Zagreus|Ja... znam to uczucie lepiej, niż mogłabyś się tego spodziewać.
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Eurydice|Cóż, prędzej czy później i tak bym tu wylądowała. Równie dobrze mogło się to stać wtedy, gdy wciąż dobrze wyglądam. Ale wydaje mi się, że można tu otrzymać taki wiek, jaki się chce, gdy cię tu rejestrują. Założę się, że przeforsowali to wszyscy ci, którzy umarli ze starości.
EurydiceMiscMeeting05|Eurydice Misc Meeting 05|Eurydice|A tak w ogóle, to co to masz za oficjalne sprawy, Wasza Królewska Mość? Wygląda na to, że ostatnimi czasy niezwykle często prowadzą cię przez Asfodel.
EurydiceMiscMeeting05|Eurydice Misc Meeting 05|Zagreus|To... słuchaj, prawda jest taka, że próbuję się stąd wydostać. Natrafiłem po drodze na kilka przeszkód, ale myślę, że w końcu mi się uda.
EurydiceMiscMeeting05|Eurydice Misc Meeting 05|Eurydice|Och, naprawdę! Nic więcej nie mów, wiem, jak to jest. Mam nadzieję, że w twoim przypadku Mojry będą patrzeć w drugą stronę. Próbujesz się wydostać, co? Sama o tym nie myślałam już nie wiem od jak dawna...
EurydiceMiscMeeting06|Eurydice Misc Meeting 06|Eurydice|Ze wszystkich tych kamieni pośród lawy w Asfodelu, dzieciakowi Hadesa udało się odnaleźć właśnie ten, no proszę! Masz jakąś mapę tego miejsca czy co?
EurydiceMiscMeeting06|Eurydice Misc Meeting 06|Zagreus|Nie wydaje mi się, żeby mapa na zbyt wiele się tu zdała, bo wszystko za każdym razem zmienia tu swoje położenie. Choć jest to interesujący zbieg okoliczności, że ciągle na ciebie wpadam.
EurydiceMiscMeeting06|Eurydice Misc Meeting 06|Eurydice|Zbieg okoliczności? Daj spokój, skarbie, przecież jesteś bogiem. Ktoś tam ciągle cię tu do mnie wysyła. Może to po prostu Mojry. Ach, cóż! Z pewnością nie przeszkadza mi towarzystwo. No i mam mnóstwo jedzenia!
EurydiceAboutAcorn01|Eurydice About Acorn 01|Zagreus|Eurydyko, chciałem ci ponownie podziękować za tego magicznego żołędzia, którego od ciebie dostałem. Więc to z tego na powierzchni wyrastają rośliny i inne rzeczy?
EurydiceAboutAcorn01|Eurydice About Acorn 01|Eurydice|Och, nie byle jakie rośliny, skarbie! Drzewa! Wielkie, sękate dęby i tym podobne. Niektóre z nich żyją setki lat! To bardzo długo, jak dla śmiertelnych. Dobrze się nim opiekuj, a być może pewnego dnia i dla ciebie wyrośnie z niego coś wyjątkowego!
EurydiceAboutAcorn02|Eurydice About Acorn 02|Zagreus|Hej, to może być dziwne pytanie, ale... ten Wiecznie Zielony Żołądź, to nie jest... twój krewniak, prawda? Bo wiesz, jesteś po części dębem, czyż nie?
EurydiceAboutAcorn02|Eurydice About Acorn 02|Eurydice|Tak, to prawda, jestem częściowo dębem. Ale niekoniecznie w tej części, o której myślisz. Myślisz, że tak po prostu dałabym ci jedno z moich dzieci czy coś? *Hahahaha*, to okropne!
EurydiceAboutDistantMemory01|Eurydice About Distant Memory 01|Eurydice|Zaczekaj, skarbie, czy to... *hm*! Niemalże czułam, jakby to Orfeusz z tobą był. Słyszysz, co ja plotę? Musiałam śpiewać zbyt wiele wysokich dźwięków czy coś.
EurydiceAboutDistantMemory01|Eurydice About Distant Memory 01|Zagreus|Nie, poczekaj, coś w tym jest... myślę, że musiałaś wyczuć Odległe Wspomnienie Orfeusza! Podarował mi je jako upominek, na znak naszej przyjaźni. Choć coś takiego... czuję, że powinno należeć do ciebie.
EurydiceAboutDistantMemory01|Eurydice About Distant Memory 01|Eurydice|O, to jest on, o tak! Widzisz, nie powinnam była w siebie wątpić. Cóż, zatrzymaj to sobie, jako że mam już pełno wspomnień z nim związanych, dzięki!
EurydiceLowHealth01|Eurydice Low Health 01|Eurydice|Och, skarbie, wyglądasz okropnie. W coś ty się wpakował? Proszę, jeden z tych przysmaków powinien sprawić, że poczujesz się nieco lepiej.
EurydiceLowHealth02|Eurydice Low Health 02|Eurydice|Och, wyglądasz, jakbyś sporo przeszedł, dzieciaku Hadesa. Może porządny kęs pomoże!
EurydiceLowHealth03|Eurydice Low Health 03|Eurydice|*Uuf*, jesteś w rozsypce, skarbie. Oszczędzaj siły i zobacz, czy coś z tego ci pomoże.
EurydiceLowHealth04|Eurydice Low Health 04|Eurydice|Hej, nie krwaw mi tu na podłogę, skarbie. Dopiero tu posprzątałam! Weź jeden z tych przysmaków, może cię wzmocni.
EurydiceChat01|Eurydice Chat 01|Eurydice|A może szybka przekąska zanim wyruszysz w drogę, co, skarbie?
EurydiceChat02|Eurydice Chat 02|Eurydice|Śpiewaj, gdy jesteś szczęśliwy - śpiewaj, gdy ci źle, Wasza Królewska Mość.
EurydiceChat03|Eurydice Chat 03|Eurydice|Hej, a oto dzieciak Hadesa! To co to będzie tym razem, Wasza Królewska Mość?
EurydiceChat04|Eurydice Chat 04|Eurydice|Powiedziałabym, byś czuł się jak u siebie w domu, skarbie, ale wyglądasz, jakbyś wolał być gdzie indziej!
EurydiceChat05|Eurydice Chat 05|Eurydice|Jesteś w samą porę, Wasza Królewska Mość! Ugotowałam coś w sam raz dla ciebie.
EurydiceChat06|Eurydice Chat 06|Eurydice|Och, Wasza Królewska Mość, wróciłeś! Cóż, do zobaczenia później!
EurydiceChat07|Eurydice Chat 07|Eurydice|A właśnie myślałam, że minęło już zbyt wiele czasu, odkąd ostatnio wpadł tutaj dzieciak Hadesa!
EurydiceChat08|Eurydice Chat 08|Eurydice|To co to będzie tym razem, Wasza Królewska Mość, hmm?
EurydiceChat09|Eurydice Chat 09|Eurydice|Och, wyglądasz na wygłodniałego, skarbie! Proszę, pozwól, że ci z tym pomogę.
EurydiceChat11|Eurydice Chat 11|Eurydice|Musisz być głodny, skarbie. Mam coś, co powinno postawić cię na nogi!
EurydiceChat12|Eurydice Chat 12|Eurydice|Jakże miło z twojej strony, że wpadłeś, Wasza Królewska Mość. Proszę!
EurydiceChat13|Eurydice Chat 13|Eurydice|Jak tam ostatnio leci, skarbie, dobrze jadasz i w ogóle?
EurydiceChat14|Eurydice Chat 14|Eurydice|Po prostu sobie śpiewam i gotuję na potęgę. Znasz mnie, skarbie.
EurydiceChat15|Eurydice Chat 15|Eurydice|Smacznego, skarbie! Nie żebym miała inne gęby do wykarmienia!
EurydiceChatExtra01|Eurydice Chat Extra 01|Eurydice|Wszystko gra w Asfodelu, Wasza Królewska Mość! Uważaj na siebie. Ja tu będę.
EurydiceChatExtra02|Eurydice Chat Extra 02|Eurydice|Jeśli chcesz najlepszej kuchni w Asfodelu, wiesz dokąd się udać!
EurydiceChatExtra03|Eurydice Chat Extra 03|Eurydice|Hej, to dzieciak Hadesa! Co podać tym razem, hm?
EurydiceChatExtra04|Eurydice Chat Extra 04|Eurydice|Uważaj tam na siebie, w porządku, Wasza Królewska Mość?
EurydiceChatExtra05|Eurydice Chat Extra 05|Eurydice|Nie pozwól, by Hades Senior sprowadził cię na dół, skarbie. Proszę.
EurydiceChatExtra06|Eurydice Chat Extra 06|Eurydice|Wiem, że masz ważne sprawy służbowe, którymi musisz się zająć, dlatego dziękuję, że mnie odwiedzasz, Wasza Królewska Mość.
EurydiceChatExtra07|Eurydice Chat Extra 07|Eurydice|Wyglądasz, jakbyś się spieszył, myślę jednak, że zawsze jest czas na szybką przekąskę, racja?
EurydiceChatExtra08|Eurydice Chat Extra 08|Eurydice|Hej, witaj z powrotem, Wasza Królewska Mość, przybyłeś w dobrym momencie!
EurydiceChatExtra09|Eurydice Chat Extra 09|Eurydice|Próbuję doprowadzić te przepisy do perfekcji od nie wiem jak dawna!
EurydiceChatExtra10|Eurydice Chat Extra 10|Eurydice|Wyglądasz, jakbyś nic nie jadł, odkąd tu ostatnio byłeś!
EurydiceChatExtra11|Eurydice Chat Extra 11|Eurydice|Jesteś tutaj zawsze mile widziany, Wasza Królewska Mość.
EurydiceChatExtra12|Eurydice Chat Extra 12|Eurydice|Może dam ci coś na drogę, skarbie?
EurydiceChatExtra13|Eurydice Chat Extra 13|Eurydice|Co tym razem, Wasza Królewska Mość?
EurydiceMadChat01|Eurydice Mad Chat 01|Eurydice|Pamiętaj tylko, żeby przekazać temu nic nie wartemu Orfeuszowi, że dobrze wyglądam.
EurydiceMadChat02|Eurydice Mad Chat 02|Eurydice|Skarbie, zapytałabym jak się miewa jak-mu-tam, ale mnie to nie obchodzi!
EurydiceMadChat03|Eurydice Mad Chat 03|Eurydice|Założę się, że Orfeusz nie miał ostatnio żadnych przebłysków muzycznego geniuszu, prawda?
EurydiceMadChat05|Eurydice Mad Chat 05|Eurydice|Mam nadzieję, że to nie Orfeusz nakłania cię do tych wszystkich wizyt?
EurydiceMadChat06|Eurydice Mad Chat 06|Eurydice|Ta pieśń jest lepsza od jakiejkolwiek, którą Orfeusz kiedykolwiek stworzył, mówię ci.
EurydiceMadChat07|Eurydice Mad Chat 07|Eurydice|Wybacz mi, Wasza Królewska Mość, nie jestem w nastroju na dłuższą pogawędkę.
EurydiceMadChat09|Eurydice Mad Chat 09|Eurydice|Lepiej, żebyś nie miał żadnych dodatkowych wiadomości od tego nic nie wartego Orfeusza.
EurydiceMadChat10|Eurydice Mad Chat 10|Eurydice|Proszę, zjedz przekąskę, skarbie i powiedz Orfeuszowi, że była przepyszna.
EurydiceAintEvenMadChat01|Eurydice Aint Even Mad Chat 01|Eurydice|Zrób coś dla mnie i miej oko na Orfeusza, w porządku, skarbie?
EurydiceAintEvenMadChat02|Eurydice Aint Even Mad Chat 02|Eurydice|Zrób coś dla mnie, skarbie. Upewnij się, że Orfeusz wie, że będę tu czekać.
EurydiceAintEvenMadChat03|Eurydice Aint Even Mad Chat 03|Eurydice|Muszę być z tobą szczera, skarbie. Czasem chyba trochę mi go brakuje.
EurydiceAintEvenMadChat04|Eurydice Aint Even Mad Chat 04|Eurydice|Kiedyś mnie tu tak odwiedzisz, a Orfeusz też tu będzie.
EurydiceAintEvenMadChat05|Eurydice Aint Even Mad Chat 05|Eurydice|Nie pozwól, by Orfeusz wpakował się w zbyt wielkie kłopoty, dobrze, skarbie?
EurydiceAintEvenMadChat06|Eurydice Aint Even Mad Chat 06|Eurydice|Jest mi tutaj dobrze samej, skarbie. Ale nie miałabym nic przeciwko, gdyby i on tu był.
EurydiceAintEvenMadChat07|Eurydice Aint Even Mad Chat 07|Eurydice|Mam nadzieję, że Orfeuszowi lepiej się powodzi tam, gdzie mieszkasz.
EurydiceAintEvenMadChat08|Eurydice Aint Even Mad Chat 08|Eurydice|Poprosiłabym cię, abyś zaniósł coś z tego Orfeuszowi, ale wcale nie są takie dobre, jeżeli nie są całkowicie świeże.
EurydiceAintEvenMadChat09|Eurydice Aint Even Mad Chat 09|Eurydice|Orfeusz mówi mi, że jesteś dobrym przyjacielem. Dzięki, skarbie.
EurydiceAintEvenMadChat10|Eurydice Aint Even Mad Chat 10|Eurydice|Kocham Orfeusza i w ogóle, skarbie, ale miło jest mieć trochę czasu dla siebie!
EurydiceAintEvenMadChat10|Eurydice Aint Even Mad Chat 10|Eurydice|Wiem, że nie możesz długo zostać, skarbie, więc zjedz coś i uważaj tam na siebie, dobrze?
EurydiceAintEvenMadChat11|Eurydice Aint Even Mad Chat 11|Eurydice|Śpiewam, kiedy Orfeusz tu jest, śpiewam, kiedy go nie ma. Proste!
EurydiceGift01|Eurydice Gift 01|Zagreus|Eurydyko, dziękuję, że sprawiłaś, iż czułem się mile widziany w twoim przytulnym domu. Nie mogę powiedzieć tego samego o innych miejscach, w których byłem. Mam dla ciebie drobny podarunek.
EurydiceGift01|Eurydice Gift 01|Eurydice|*Oo*, to bardzo miłe z twojej strony, Wasza Królewska Mość. Przynosisz mi takie świeże składniki! Wiesz co? Również mam coś dla ciebie, pomoże cię ochraniać!
EurydiceGift02|Eurydice Gift 02|Eurydice|Właśnie tego składnika potrzebowałam, skarbie, bardzo ci dziękuję! Wiesz, nie jesteś nawet w połowie taki zły, jak słyszałam!
EurydiceGift02|Eurydice Gift 02|Zagreus|Och, nie martw się, wciąż się poznajemy! Mam jeszcze mnóstwo czasu, aby sprostać mojej złej sławie. Choć jestem zaskoczony, że w ogóle cokolwiek o mnie słyszałaś.
EurydiceGift03|Eurydice Gift 03|Eurydice|*Oo*, dla mnie, naprawdę, Wasza Wysokość? To będzie idealny składnik do moich najnowszych przepisów.
EurydiceGift03|Eurydice Gift 03|Zagreus|Wiesz, spośród wszystkich dusz, które kiedykolwiek spotkałem, myślę, że ty będziesz w stanie wykorzystać to w najlepszy możliwy sposób.
EurydiceGift04|Eurydice Gift 04|Eurydice|Czytasz w moich myślach, skarbie! Czasami zużywam to w zastraszającym tempie.
EurydiceGift04|Eurydice Gift 04|Zagreus|A z kolei ja w zastraszającym tempie pochłaniam twoje niesamowite potrawy, jak tylko nadarza się ku temu okazja.
EurydiceGift05|Eurydice Gift 05|Eurydice|Hej, to niezwykła hojność z twojej strony, że mnie w to zaopatrujesz, Wasza Królewska Mość!
EurydiceGift05|Eurydice Gift 05|Zagreus|Cała przyjemność po mojej stronie! Twój widok zawsze mnie cieszy, podczas moich ogólnie niezbyt pomyślnych podróży po Asfodelu.
EurydiceGift06|Eurydice Gift 06|Eurydice|Dzięki, Wasza Wysokość! Ale chyba nie wpadniesz w kłopoty, dając mi to, czyż nie?
EurydiceGift06|Eurydice Gift 06|Zagreus|*Ha*, nie! Nie sądzę, abym mógł wpaść teraz w większe kłopoty. Niech to sprawi, aby twoje potrawy były jeszcze bardziej smakowite!
EurydiceGift07|Eurydice Gift 07|Zagreus|Eurydyko, pomyślałem, że może to pomoże ci w twych kulinarnych podbojach. Weź, proszę.
EurydiceGift07|Eurydice Gift 07|Eurydice|Łał, to jest Ambrozja! Ciężko tutaj o nią. Jesteś pewien, że mogę to przyjąć?
EurydiceGift07|Eurydice Gift 07|Zagreus|Absolutnie! Chociaż tyle mogę zrobić za całą twoją przyjaźń i wsparcie. Zawsze miło jest usłyszeć twój głos, gdy jestem w okolicy.
EurydiceGift08|Eurydice Gift 08|Eurydice|Mówiłam ci kiedyś, że jesteś kochany, skarbie? Bo jeśli nie, to mówię ci to teraz. Co by się stało z moim gotowaniem, gdyby nie ty?
EurydiceGift08|Eurydice Gift 08|Zagreus|Myślę, że twoje gotowanie miałoby się równie wspaniale, choć cieszę się, że mogłem cię choć trochę wesprzeć w tym wielkim przedsięwzięciu.
EurydiceGift08|Eurydice Gift 08|Eurydice|Cóż, oboje wiemy, że ty zrobiłeś dla mnie o wiele więcej. Nie spodziewałam się, że w najbliższym czasie nawiążę tutaj nowe przyjaźnie, dlatego niezwykle miło było móc cię poznać. I jeśli mogę tak powiedzieć? Piekielnie fajny z ciebie gość, Wasza Królewska Mość.
