Id|Description|Speaker|Text
CerberusGift06|Cerberus Gift 06|Storyteller|{#DialogueItalicFormat}Though having little appetite remaining for the lightness of Nectar's flavor, the multi-headed monster of the Underworld nevertheless accepts.
CerberusGift07|Cerberus Gift 07|Zagreus|That's right, boy... Ambrosia, just for you. You're going to love it. Pretty much every creature, living or dead, does!
CerberusGift07|Cerberus Gift 07|Storyteller|{#DialogueItalicFormat}The six eyes of the hideous hound of hell go wide at once from having received the exquisite gift of rare Olympian Ambrosia. The creature is rather beside himself.
CerberusGift08|Cerberus Gift 08|Zagreus|Hits the spot, doesn't it, boy? I know you're caught up in the middle of all this and having to weigh your loyalties more than you'd like. I'm sorry we're putting you through this.
CerberusGift08|Cerberus Gift 08|Storyteller|{#DialogueItalicFormat}The Underworld Prince's next attempt to bribe the monstrous triple-headed hellhound into further liking him proves once again successful, as the kingly gift of heavenly Ambrosia is beyond compare.
CerberusGift09|Cerberus Gift 09|Zagreus|Cerberus, not to get all sentimental on you, but... oh, who am I kidding, look... you've been with me my entire life! I know you're here at home partly because of me, aren't you?
CerberusGift09|Cerberus Gift 09|Storyteller|{#DialogueItalicFormat}The bond between a hound and its master is as hard as adamant. Cerberus, the fearsome monster born of hell, and guardian of its gates, answers firstly to the Prince's father. But it turns out, the Prince may be the next best thing.
CerberusGift09|Cerberus Gift 09|Zagreus|You're the best boy in the whole world. Even if heads Beta and Gamma don't much care for pets, do they? I've got more than enough lined up for you, though. Count on it.
CerberusStyxMeeting01|Cerberus Styx Meeting 01|Storyteller|{#DialogueItalicFormat}The multi-headed Cerberus stands vigilant before the Underworld's entryway; the tales of what happens to those foolish enough to attempt to pass are far too graphic to describe.
CerberusStyxMeeting01|Cerberus Styx Meeting 01|Zagreus|So it's really come to this, boy? After everything we've been through. Well then, if this is how it has to be, there's nothing left to say. Except for: {#DialogueItalicFormat}On your guard{#PreviousFormat}!!
CerberusStyxMeeting01|Cerberus Styx Meeting 01|Zagreus|{#DialogueItalicFormat}Hahaha{#PreviousFormat}, no, but seriously, boy. I know why you're here. There has to be a way to make you look the other way. What if I help you with the Satyr problem, would you let me go? Please. I have to find Persephone... my mother. You know what this means to me.
CerberusStyxMeeting01|Cerberus Styx Meeting 01|Storyteller|{#DialogueItalicFormat}After a moment's hesitation and deliberation, the voracious hound of hell barks once, affirmatively, toward the Prince, who sets off in search of something that can sate the monster's appetites.
CerberusBossDoorUnlock01|Cerberus Boss Door Unlock 01|Zagreus|All right, boy, I got your favorite treat. But you have to promise to let me pass if I hand it over, OK?
CerberusBossDoorUnlock01|Cerberus Boss Door Unlock 01|Storyteller|{#DialogueItalicFormat}Terrifying Cerberus accepts the fetid sack, and scans the darkened hall for where best to consume the stomach-turning contents.
CerberusBossDoorUnlockRepeatable01|Cerberus Boss Door Unlock Repeatable 01|Storyteller|{#DialogueItalicFormat}Cerberus again accepts the sack.
CerberusBossDoorUnlockRepeatable02|Cerberus Boss Door Unlock Repeatable 02|Storyteller|{#DialogueItalicFormat}Gigantic Cerberus accepts the Prince's foul offering.
CerberusBossDoorUnlockRepeatable03|Cerberus Boss Door Unlock Repeatable 03|Storyteller|{#DialogueItalicFormat}The fearsome Cerberus accepts the Satyr sack.
CerberusBossDoorUnlockRepeatable04|Cerberus Boss Door Unlock Repeatable 04|Storyteller|{#DialogueItalicFormat}The Prince persuades the Underworld's ferocious guardian to move aside.
CerberusBossDoorUnlockRepeatable05|Cerberus Boss Door Unlock Repeatable 05|Storyteller|{#DialogueItalicFormat}The Prince compels the multi-headed hound to let him pass.
CerberusBossDoorUnlockRepeatable06|Cerberus Boss Door Unlock Repeatable 06|Storyteller|{#DialogueItalicFormat}Thus has the Prince again persuaded fearsome Cerberus to get out of his way.
CerberusBossDoorUnlockRepeatable07|Cerberus Boss Door Unlock Repeatable 07|Storyteller|{#DialogueItalicFormat}Joyfully the hound of hell accepts another Satyr sack.
CerberusBossDoorUnlockRepeatable08|Cerberus Boss Door Unlock Repeatable 08|Storyteller|{#DialogueItalicFormat}The monster's solitary weakness, Satyr sacks, prove terribly effective, once again.
CerberusBossDoorUnlockRepeatable09|Cerberus Boss Door Unlock Repeatable 09|Storyteller|{#DialogueItalicFormat}Fang-bearing Cerberus directs all three of his attentions toward the Satyr sack.
CerberusBossDoorUnlockRepeatable10|Cerberus Boss Door Unlock Repeatable 10|Storyteller|{#DialogueItalicFormat}The guardian of hell itself decides the time has come for a short break and snack.
CerberusBossDoorUnlockRepeatable11|Cerberus Boss Door Unlock Repeatable 11|Storyteller|{#DialogueItalicFormat}Prince Zagreus once more offers to Cerberus one of his favored sacks.
CerberusBossDoorUnlockRepeatable12|Cerberus Boss Door Unlock Repeatable 12|Storyteller|{#DialogueItalicFormat}Cerberus moves for no one, but for Satyr sacks, he can make an exception.
CerberusBossDoorUnlockRepeatable13|Cerberus Boss Door Unlock Repeatable 13|Storyteller|{#DialogueItalicFormat}Vigilant Cerberus decides to look the other way, this once.
CerberusBossDoorUnlockRepeatable14|Cerberus Boss Door Unlock Repeatable 14|Storyteller|{#DialogueItalicFormat}Each violent countenance of Cerberus agrees the Satyr sack must be destroyed.
CerberusBossDoorUnlockRepeatable15|Cerberus Boss Door Unlock Repeatable 15|Storyteller|{#DialogueItalicFormat}After deliberating briefly, Cerberus concludes that, yes, he shall accept the sack.
PersephoneWithCerberus01|Persephone With Cerberus 01|Persephone|Oh, Cerberus! Doubtless you deserve the biggest thanks that this House still stands, don't you? Did you enjoy the treat I brought you from the surface?
PersephoneWithCerberus01|Persephone With Cerberus 01|Storyteller|{#DialogueItalicFormat}The surface-treat-devouring hound of hell provides the Queen a most decidedly affirmative response.
PersephoneWithCerberus01|Persephone With Cerberus 01|Persephone|I thought you might. You wouldn't know it wasn't made of meat, I'll bet! I'll see if we can't grow you plenty more.
PersephoneWithCerberus02|Persephone With Cerberus 02|Persephone|You're such a good boy, aren't you, Cerberus? Yes you are! Guarded the place while I was out. And even let my son come visit me!
PersephoneWithCerberus02|Persephone With Cerberus 02|Storyteller|{#DialogueItalicFormat}The ever-vigilant and terrifying Cerberus merely accepts the praise.
CharonFirstInspect|Charon First Inspect|Storyteller|{#DialogueItalicFormat}Concealed in the dark recesses of the Underworld is the land of Erebus, wherein the dead await eternal sentencing; they long for the attention and good graces of their master, the Lord Hades.
CharonFight01_FirstInspect|Charon Fight First Inspect 01|Storyteller|{#DialogueItalicFormat}A hidden stretch of the boundless river Styx cuts through misty Erebus, providing for the river-boatman Charon a locale in which to deal with the unruliest of souls.
Inspect_B_PreBoss_01_01|Inspect B Pre Boss 01 01|Storyteller|{#DialogueItalicFormat}Having traversed the flaming river Phlegethon to gain this vantage point, relentless Zagreus must now confront a foe of unimaginable savagery, who lies ahead, awaiting patiently its time to strike.
Inspect_B_Intro_02|Inspect B Intro 02|Storyteller|{#DialogueItalicFormat}Within the suffocating heat of Asphodel reside the vast majority of those who lived upon the earth and died. There they persist until the end of time.
B_MiniBoss02_FirstInspect|B Mini Boss First Inspect 02|Storyteller|{#DialogueItalicFormat}The act of sorcery often ends in an untimely death and an eternity in Tartarus for careless souls, though some are able to perfect the trade, and take up permanent residence elsewhere...
Inspect_B_Shop_01_01|Inspect B Shop 01 01|Storyteller|{#DialogueItalicFormat}The searing flame and ashes of the river Phlegethon mean nothing to the ferryman, Charon, who travels all the waters of the Underworld, bearing the dead, the damned, and all their fineries.
Inspect_B_Reprieve_01_01|Inspect B Reprieve 01 01|Storyteller|{#DialogueItalicFormat}Hidden well within the limitless inferno of the river Phlegethon, somehow, a trickle of life-giving water yet remains; as though provided by the Fates themselves unto the very lucky Prince.
Inspect_B_Intro_01_01|Inspect B Intro 01 01|Storyteller|{#DialogueItalicFormat}The once-verdant plains of Asphodel are now engulfed in scintillating flame, having been flooded by the river Phlegethon, whose hideously superheated contents could bring death swiftly even to those resistant to most heat.
Inspect_B_Intro_02|Inspect B Intro 02|Storyteller|{#DialogueItalicFormat}Within the suffocating heat of Asphodel reside the vast majority of those who lived upon the earth and died. There they persist until the end of time.
Inspect_C_PreBoss_01_01|Inspect C Pre Boss 01 01|Storyteller|{#DialogueItalicFormat}The magnificently ominous facade of the great Elysian Stadium looms tall above the rabble-rousing Prince, as if to goad him into such a competition which he cannot hope to win.
Inspect_C_Shop_01_01|Inspect C Shop 01 01|Storyteller|{#DialogueItalicFormat}The vast and multitudinous riches of both the surface and the Underworld are hoarded by the river-boatman, Charon, whose services are often tendered to the wealthiest within Elysium.
Inspect_C_Reprieve_01_01|Inspect C Reprieve 01 01|Storyteller|{#DialogueItalicFormat}Within the delicately hewn constructions of Elysium exist places of peace so utterly serene and absolute as mortalkind is seldom to experience during the average short and often-painful coil.
Inspect_C_Story_01_01|Inspect C Story 01 01|Storyteller|{#DialogueItalicFormat}Amid Elysium's moss-covered chambers, carved of stone, stand untold numbers of eternal monuments in tribute to the greatest heroes which mortality can offer, there to honor them in life as well as death.
Inspect_C_Intro_01|Inspect C Intro 01|Storyteller|{#DialogueItalicFormat}The rare, heavenly splendors of Elysium, reserved for only the most great of mortal souls, spread forth luxuriantly all about the fire-stepping Prince.
Inspect_C_Intro_02|Inspect C Intro 02|Storyteller|{#DialogueItalicFormat}The enshrouded river of forgetfulness, Lethe, flows through the hallowed chambers of Elysium, numbing old pains and memories of the most-noble shades residing there.
Inspect_RoomSecret01_01|Inspect Room Secret 01 01|Storyteller|{#DialogueItalicFormat}The deepest reaches of the Underworld... the void from which all life and consciousness sprang forth during the dawn of time... the realm of Chaos. A land almost unseen even to denizens of death's kingdom.
Inspect_RoomSecret02_01|Inspect Room Secret 02 01|Storyteller|{#DialogueItalicFormat}The fathomless expanses hidden in darkest corners of the Underworld stretch well past the notice of Lord Hades himself; and yet, the interfering Prince somehow discovers passage there.
Inspect_RoomSecret03_01|Inspect Room Secret 03 01|Storyteller|{#DialogueItalicFormat}Within the Underworld's quietest, most solitary, darkest abyss lies hidden evidence of the beginning of all things, of Chaos! The most ancient sculptor that has shaped this world.
Inspect_D_MiniBoss_02_01|Inspect D Mini Boss 02 01|Storyteller|{#DialogueItalicFormat}Inside the filth-encrusted lairs carved into the looming edifices of the Underworld lie such terrible abominations that not even grim Lord Hades is inclined to speak of them.
Inspect_D_Reprieve_01_01|Inspect D Reprieve 01 01|Storyteller|{#DialogueItalicFormat}Deep within the desecrated lair of the god-defiling Satyrs lie the noisome contents of their profane rituals, so foul as to be indescribable.
Inspect_D_Intro_01_01|Inspect D Intro 01 01|Storyteller|{#DialogueItalicFormat}At last the willful prince has ventured all the way up to the surface of the mortal realm, yet still he is encased within the earth itself: the gateway to the Underworld, a threshold from which there is no escape.
Inspect_D_Hub_01|Inspect D Hub 01|Storyteller|{#DialogueItalicFormat}The vast Temple of Styx and its innumerable dangers now are all that separate the Underworld Prince from the land outside, which he so desperately longs to see.
Inspect_D_Hub_02|Inspect D Hub 02|Storyteller|{#DialogueItalicFormat}Not far from here, the dead begin their journey to their final resting-place down in the depths below; and so the river-boatman Charon often passes through.
Inspect_D_Hub_03|Inspect D Hub 03|Storyteller|{#DialogueItalicFormat}The widely-feared and many-headed Cerberus, the Underworld's sentinel, presides over the entrance to this realm, devouring whole those fool enough to make attempts to flee.
Inspect_D_Hub_04|Inspect D Hub 04|Storyteller|{#DialogueItalicFormat}A crudely-hewn network of tunnels grows from one of the cold Temple's flanks, containing vicious denizens unwelcome in this realm, even in death.
Inspect_E_Intro_01_01|Inspect E Intro 01 01|Storyteller|{#DialogueItalicFormat}The surface, wind-swept, wracked by freezing cold, nonetheless instills within the prince a sense of awe, and the sublime. For it is unlike anything that he has seen.
Inspect_E_Intro_01_01|Inspect E Intro 01 01|Storyteller|{#DialogueItalicFormat}All manner of fruits and vegetables thrive within the hidden gardens of Persephone, the one-time Queen of all the Underworld. A world of life, far from the realm of death.
A_PreBoss_01_FirstInspect|A Pre Boss First Inspect 01|Storyteller|{#DialogueItalicFormat}Beyond the present chamber lies the outermost perimeter of Tartarus, promising terrifying dangers far beyond the Underworld Prince's reckoning.
A_Boss_01_Inspect01|A Boss Inspect 01 01|Storyteller|{#DialogueItalicFormat}The Erinyes; known also as the Furies, they are the trusted sentinels of Lord Hades, charged with torturing the worst of mortalkind... and ridding the Underworld of any fool enough to trespass where they do not belong.
A_PostBoss_01_FirstInspect|A Post Boss First Inspect 01|Storyteller|{#DialogueItalicFormat}The path from Tartarus is finally laid bare. Far above, the heat from Phlegethon, the river of flame, is faintly felt already... even as its dangers lie in wait.
A_PostBoss_01_GearsInspect01|A Post Boss Gears Inspect 01 01|Storyteller|{#DialogueItalicFormat}None, other than those in the trusted inner circle of Lord Hades, are authorized to enter the intricate chambers connecting the vast regions of the Underworld; but the Prince decides to barge in, anyway.
A_MiniBoss03_01_FirstInspect|A Mini Boss First Inspect 03 01|Storyteller|{#DialogueItalicFormat}The most violent wretches of Tartarus are sealed away even from other condemned souls; their only visitors, those fool enough to attempt escape.
A_MiniBoss04_01_FirstInspect|A Mini Boss First Inspect 04 01|Storyteller|{#DialogueItalicFormat}Damned, lost souls with nowhere left to turn congregate in deepest Tartarus, where they fuse together with the earth itself into odious forms which defy description.
A_Reprieve_01_FirstInspect|A Reprieve First Inspect 01|Storyteller|{#DialogueItalicFormat}A place of calm and respite, whilst perhaps unimaginable in the Underworld, occasionally is to be found, in fact.
CharonFirstInspect|Charon First Inspect|Storyteller|{#DialogueItalicFormat}The infernal wares of the stygian boatman, Charon, lie sprawled about, available for sale to whomever would be willing to quench the boatman's great thirst for riches.
CharonFirstInspect|Charon First Inspect|Storyteller|{#DialogueItalicFormat}The River Styx flows infamously through the Underworld, offering the boatman Charon expeditious travel from the realm of mortals to the lowest depths, where many of their shades reside forever.
OpeningFirstInspect|Opening First Inspect|Storyteller|{#DialogueItalicFormat}Composed of such innumerable ever-shifting interlocking chambers, the Underworld of Lord Hades all but guarantees the dead shall there remain until the end of time.
OpeningProcGenHint|Opening Proc Gen Hint|Storyteller|{#DialogueItalicFormat}Each time the Prince delves back into the Underworld, its ever-shifting chambers realign to frustrate his attempts to perhaps map it out.
Inspect_A_Story_01_01|Inspect A Story 01 01|Storyteller|{#DialogueItalicFormat}Within the depths of Tartarus reside the most wretched of all the shades who linger for eternity within the Underworld, whose Lord and Master is especially unkind to those attempting to cheat death.
